Encoded_Strings,Obfuscation_Usage,Keystroke_Hooks,External_Requests,Label
0.2028457581183159,0.10508150267667124,0.1309144651655354,0.19524027548814932,0
0.15411157371310602,0.16092401074358434,0.043347882631126905,0.3032538898301122,0
0.22715788371953735,0.11487310265589083,0.10273474326873132,-0.03164448569274905,0
7.616676734108656,4.96873457342179,7.174942071116192,3.708468578001924,1
0.17828689250537977,0.07685718571428102,0.0825786024854203,0.4071171302533111,0
1.2992446302363172,4.380908833641603,10.22400713828038,2.4535749524589225,1
3.4593729242182083,4.7065864452922614,7.946613396252291,3.765835713748041,1
5.280410252342491,2.5805242813971967,13.554824102863142,2.5076941750265234,1
5.719531408332039,4.234717732842156,10.224376789557418,0.6813394035630194,1
5.48688142848026,4.246456626948868,12.605682729765132,2.9350909167962875,1
0.22887236628250235,0.19446393977519982,0.13953088594199886,0.14170705044007326,0
0.23853173797288368,0.07856727365417335,0.128281645094336,0.14651456772132998,0
5.392218584263671,4.293050188818442,9.743980874392157,3.4309961356971796,1
0.10048515181466205,0.20256234716347318,0.07613275707780828,0.3386780657285211,0
0.18298153774750717,0.15326881361298014,0.19314345607000885,0.2532116134186382,0
8.432151892797034,4.083892619346091,10.246219817948734,2.2077765382796946,1
8.873359524571526,4.076240330422729,16.8649089826858,2.2536019902358557,1
0.38657745111447567,0.10686762397035181,0.04514280651147682,0.16584795849946948,0
7.665603460952198,4.487607367561122,7.834156850965835,3.64472102950204,1
0.2721903485438142,0.07244418799796856,0.11117997272229527,0.06041097655363811,0
0.12915932330895374,-0.01752279263121806,0.07435128780160942,0.2048848393209485,0
0.23464482094969757,0.0573887678501338,0.05726876791224672,0.18977336497824077,0
0.14504597254044652,0.003861411396883188,0.11113580313004824,0.23544065674743392,0
5.019052754439604,3.12905644933526,12.201822833355429,2.9553544586681872,1
0.24822489526806574,0.040951375816780725,0.051716604307638456,0.12398076782591012,0
0.03165618077790497,0.08495870219838507,0.1149599883044448,0.33765226597386677,0
4.700075954207458,3.2117625348294174,8.1673366237874,2.789315081284587,1
0.3186734620177331,0.08384161671487578,0.12397552814706517,0.2943768784799322,0
3.507727958608191,4.4254256392388935,6.577166536400591,4.995535439252512,1
0.18043014688530987,0.11959406311227924,0.0971746937670396,0.08646086761267686,0
0.3448499229892926,0.19861722395411002,0.10308673382301484,0.2315496808323492,0
2.583296101008802,2.468539573477293,10.426348508697332,2.3729695448104806,1
0.15463636124083174,0.11812249407972633,0.19144873781271765,0.3696854073712282,0
5.374040215387875,3.11705347100143,9.93804846519103,2.764361247175589,1
0.15212414284783116,0.09144103151018003,0.11556949688482136,0.13280238466465044,0
0.19707371863150216,0.1449058662061174,0.027454353570299378,0.16556540950662918,0
2.8151929439104086,5.420999164216819,13.64243090818329,3.182165416359192,1
1.5420487995904244,5.4299611867896775,15.955807614296624,4.6464818922075874,1
2.262490928807941,5.114355778190461,13.478493860720901,4.404302289827988,1
5.197024442159383,3.2161157977397026,9.508618512923015,2.31442818146318,1
0.18311782768099893,0.08034548996492694,0.09412948498275653,0.15121309119262047,0
7.697855012238167,4.336517566451703,9.146960927576973,1.3939777865272445,1
0.025236349017173837,0.12398126597757865,0.11692365526560558,0.18794816256208063,0
7.5295390535499305,4.086459090042442,9.291466305181904,3.6044359999987874,1
7.6375593702935785,3.593146927736774,13.00885544750623,3.580701836897825,1
2.0008078068812645,3.0363297075524445,11.972179562631533,3.119213317756902,1
5.794867947711504,2.0415346345966627,11.428104426389282,2.238442663533187,1
2.8642475461366828,3.3637196502747964,5.571166250703319,1.473893778196251,1
0.10103951797414192,0.11639055367870617,0.16499356217653022,0.16934069253216177,0
0.3188596823087008,0.11906223275810494,0.04324939509069656,0.16607952347901164,0
5.760354775210892,4.705100549416564,8.807652103631785,3.0876502247158593,1
0.2569760357198647,0.15824954412819617,0.051112279947897576,0.026468929640722838,0
0.20828325705181,0.20110870500436895,0.06258084096544833,0.2960060874701523,0
0.4439752406339273,0.06941201802477076,0.10942267982146414,-0.07837162237980988,0
0.08709482287827708,0.08290890898769322,0.10476751371663894,0.2543524332550028,0
0.2307676653401114,0.13027568255620828,0.20717224092718242,0.12853871878757034,0
3.691559477344482,4.673421407091913,6.264795238048456,2.5928604418236114,1
0.13891423601949343,0.1034453066560486,0.0374987172206198,0.12011011019068696,0
-0.981202896409072,1.5092482616991791,5.028376184286171,3.2124446950261896,1
1.4474020768684426,2.9932669374816117,13.08123681388444,1.8958390729083245,1
7.41405302685537,3.760372119217486,12.373069116081155,3.174371863058062,1
0.13005047798323568,0.06121968192811985,0.16102381955405373,0.3502727680799286,0
0.31663705456692526,0.07845018998900935,0.11004121448372368,0.13370100387289524,0
8.220969470646407,2.332172485582913,8.324410831896596,2.1385991534818105,1
0.005043828224563285,0.11921046108247312,0.15700066432003928,0.14432654876752307,1
0.17859323022721388,0.1924020095885425,0.12695207483763796,0.08563286984609418,0
3.799687009982345,4.936820043574258,7.805194401635977,3.8699389499563366,1
3.400238668973307,4.112991767577995,12.025245522436581,4.042648525937198,1
0.3732514999485092,-0.005491912031282076,0.11268417771490485,0.08682758114003407,0
4.903201898742842,4.581676885215374,10.822133811534439,4.000290789005707,1
2.4130989545402595,3.1344371736035876,15.408878366417554,4.6491817165266385,1
3.814512541176104,4.750810238851607,12.813616772119088,1.764633383746696,1
5.809495010631007,4.033703812257508,9.704824518675933,4.499045481041669,1
4.498231640835261,5.10938398076079,4.184856582754229,1.767479749808775,1
6.312240912737292,4.853823575335654,5.077103796944899,3.7066685468910032,1
0.08803825667109888,0.05987849800675816,0.05249477154271753,0.14738346289398127,0
3.6133401907962366,4.575246532114038,6.307005437484215,3.215543583398675,1
0.07807155334778063,0.14579118907988023,0.01019011223327243,-0.020593517991437826,0
0.38540925663341885,0.11696779063781103,0.08581568895364136,0.3823358962036466,0
0.3804348109786743,0.10698258371079483,0.1165431765533456,0.2269783929399936,0
6.2731967550173335,3.9594081637381016,6.001071293453113,3.2244949819721116,1
0.6808666447146825,4.489502604040668,8.850356113892964,1.716737826325996,1
4.001418818388878,2.8664291789525445,5.58437847148025,2.482069437679011,1
6.869603325391309,3.473211128576377,9.17706606992549,2.3519920148168216,1
0.05547947355877744,0.12233518054045722,0.11810122754942329,0.29163788273633307,1
3.5435649503889106,3.1548018859144435,6.092988281496412,2.078681244814381,1
2.511275031700424,1.6060589336559201,9.271538884317337,2.9091674220046273,1
0.26835693232004776,0.07485656231645221,-0.01845121557906257,0.2422014359410694,0
6.413857970272338,5.2239202016169175,11.868469043685419,2.9323385498980166,1
0.3374876419148185,0.1029224740352825,0.12431436523704474,0.17832079683120708,0
6.244281947401278,5.02456816398581,8.647055763388611,2.188400385142112,1
0.30719298652117977,0.08033244375885637,0.03515436933640087,0.18510283352356402,0
6.27804095093797,4.9021171633115355,4.809062180788203,4.232579728695679,1
6.916070537257659,3.1146724389956613,12.144580102501832,4.592931152797356,1
0.24129989121377976,0.04876246249618049,0.13590310219186014,0.274761024527205,0
0.27564883543160984,0.07183951329786899,0.06446540037664947,0.39825130636978767,0
5.428704416553991,3.423426931053881,9.425647846113248,2.3900200249588774,1
5.1159658931777,4.40934753024886,11.590927821224678,2.098155431464713,1
0.2545786713532356,0.16261731811490043,0.16112010808252514,0.3565103405574244,0
0.18406377678540936,0.08803634264240744,0.15584897138200643,-0.04291123371666461,0
0.2783589664798607,0.14405294460287169,0.1513941945716705,0.2506363471062063,0
1.3907941812215534,3.5300770003757904,9.335887270459429,2.7109351580923637,1
7.1289124162812705,4.6915147064321685,8.664656384047225,2.7014113119338488,1
5.551327163470461,3.847776745320176,10.041005372622744,3.288171296473962,1
6.120829264417411,3.761370285128177,11.860040723964861,3.6300845249015015,1
5.3649986222254,4.649538639491568,11.792039143114009,3.7771764057656725,1
-0.03919562043130237,0.11431933719776952,0.13993241035955717,0.2541582931999412,1
0.21784766638853897,0.08637865495345642,0.13501109556411447,0.24265679117836778,0
7.527026085666298,2.6585942318661457,15.617260314501296,1.7417073794758893,1
0.25179947763914523,0.11188658639529932,0.1495149773549762,0.21626156235822674,0
4.557743544171756,3.8275131158260645,12.084322513962661,3.297540540517137,1
0.17201896576229941,0.03177645731913596,0.07850835884260733,0.026867542112368498,0
5.08989791404142,6.382367358761519,6.948116206927592,1.506053898268204,1
0.34558223221467665,0.11969876129322013,0.11211455929011593,0.4743112872463746,0
4.401609699661357,1.9494687744336958,7.080361904974275,3.023644655799445,1
0.13960148132841796,0.16640284444934839,0.13562522210460803,0.17797904703659229,0
4.589364710395824,6.032870644182767,9.173671579756556,2.732563784212184,1
0.2034008096228147,0.07516744739358767,0.05980876758786274,0.28773622092064755,0
3.7066262938732173,5.055633756839825,11.009263488909683,1.8259585547982624,1
6.290769343513762,3.6819800939943845,7.0064093525867595,2.59853078551892,1
0.13473760206976093,-0.007686528689573063,0.12465978442449394,0.4748782415910065,0
2.715450692159453,5.406069279769642,12.12420635593549,2.425784548093697,1
4.746141599857056,5.153033415512948,9.550037585941764,3.5321192792697036,1
6.379013656658118,4.055035819030545,10.741676410207898,2.9041327326651336,1
3.9099448541551367,4.232660091974419,13.928319392337873,2.6995195885424614,1
4.815651839893393,4.194159595694996,14.612938101071494,4.243617567837788,1
7.590392353801537,5.662366669610485,11.277584047625297,1.6546608826073017,1
0.26296288419236125,0.11393999061927304,0.12228799256085644,0.21698266725836873,0
6.454227526677486,4.185343103366914,15.926372581473627,3.432955914616283,1
1.246619337324249,4.688494549982093,12.233946847348948,4.0913075295376,1
0.1390487797840717,0.14786524112967658,0.09650740659081786,0.10503997559349959,0
3.924089649951805,3.430208137866949,13.263918602377299,3.4302530166055987,1
7.596387823393222,4.848439646454067,10.203014468675356,3.3595683002534296,1
4.7166816045955855,4.168667760019291,9.035541962896879,1.9711637984515489,1
2.8398850493965195,3.249925123410468,9.718843969122691,2.6768823940538296,1
0.23323140119795918,0.06452844213357621,0.10017913009163917,0.11960796557605789,0
4.77274613096154,2.3495108164549916,12.131531064196894,5.832539681173935,1
4.217339189542271,6.133126076520104,15.468051319678551,3.8947336081196484,1
5.6227907148240375,3.617347651688483,17.247549361250904,1.684870258493714,1
3.5069585212949974,5.20052309195342,6.1155855376529065,4.37924942616239,1
3.377711970499073,4.029134890420074,12.369716490788624,2.4264025763535244,1
0.2674819492166604,0.040172103569165674,0.0437899951526511,0.11467818818581205,1
0.017939669945148284,0.07976023102898534,0.11319095428396705,0.07959130498288035,0
0.1173888008285458,0.12363198814950059,0.08138717399371476,0.34094494831021677,1
4.62478171071144,3.268502583053473,14.906799190306284,3.7476913899826827,1
6.785328837871099,3.9970296876778444,8.435660414822435,4.814804652522481,1
0.14044650648161408,0.06012809414649506,0.10674697650816249,0.25174849028804414,0
0.025777830736472496,0.024708379733468983,0.06365025871414717,0.21299189044112798,1
0.07978504739239112,0.1091506464155741,0.09234581334951723,0.32069703246322495,0
8.532484819343708,4.773261221420144,11.848167035893528,2.41869261166004,1
5.552158011096309,4.583211774787939,11.721226428342499,4.004064810276377,1
4.844997622424569,2.6490089646111477,15.195078965960873,1.6744537425649575,1
0.25752050161065665,0.11507035348905588,0.03428574510959399,0.20800412692152603,0
0.0810767534922871,0.1745836929400904,0.050517035624436574,0.21796660388715874,0
6.887200105589199,4.402782766445092,10.338680611023642,2.8276529308003564,1
0.12782624466627468,0.06849285849288267,0.13785280009097087,0.26287305482596374,0
2.5032243757458956,3.8925152823443723,9.070227335739311,4.424764391972904,1
5.903550771749381,4.909423296406863,12.779501455934506,3.027498753732835,1
0.36449677135012837,0.09150738211611348,0.11814978517163438,0.1120983731049549,0
0.219157739619409,0.054327071018388864,0.0834594740238864,0.130549683861519,0
-0.03399110442303499,5.22745903115485,9.944185883043291,3.0859080184166303,1
5.501089256646727,4.7711758053341295,14.93799567405605,3.900583002617879,1
-0.3403358667430938,4.508148092615864,16.73322021367663,3.2844184113984873,1
7.753867463177324,3.389221102358304,14.99166421722541,2.807220402065368,1
5.243183079148025,2.4793057266832825,14.134968787697732,2.705171917026707,1
0.30473177066214485,0.07858408711011222,0.052256545920796184,0.23182552465834275,0
0.16171828103870314,0.08658156004313097,0.10420050954621757,0.35626685052306833,0
6.213827420574097,4.524203261217067,10.613144026210833,4.88124559792107,1
5.955055822222368,2.2505368316688936,14.57299072300804,4.315419901409031,1
0.3855503314794263,0.1841657287963765,0.14513390713496244,0.20057851148266537,0
0.17943721463567525,0.19007642039160932,0.10563744690383749,0.24899623094527162,0
1.4785613735027074,4.241452425040288,9.841323024923767,3.182316344727946,1
0.4088374704780728,0.043328949085368856,0.051708661455201796,0.32672736463183816,0
0.19240489763574772,0.08766377879427797,0.11854259463554985,0.2816603570357713,0
4.096326543592959,1.9880000318938906,4.814248672657143,2.62947669235712,1
0.2367619840209711,0.10574708858795659,0.08910245468782307,0.16292035662004736,1
4.686990702798289,3.392157793573516,10.04984621401134,1.6868514132850514,1
3.2739857239940164,4.020636540357506,7.539994106513033,4.899749952846955,1
0.1960692712372369,0.17465015522216018,0.08234399099987767,0.3162980880391842,0
3.9766122561765758,3.782467221626667,10.766208699836787,3.6230347539913934,1
0.26904726861215134,0.09394894844952179,0.10860294611831295,0.2959575892385135,0
6.110343537957323,2.7015001495466784,7.8354556657420975,4.408615401044508,1
5.6434427440315975,2.8497718217577614,9.104201409040234,2.8549974923422448,1
0.24996851103029338,0.06916123192401462,0.010342324877292475,0.22263159528984788,0
4.958040085171098,5.2864304630614845,4.02282395842936,3.1719824945624504,1
0.2683223014788808,0.10957253579786763,0.14566955454010913,0.1531339490520202,0
0.06275344521158993,0.08471837787966022,0.1675496952863758,0.06074874328615218,0
0.24692675898085265,0.07500637847945742,-0.023021791104810257,0.14311714124434094,1
0.23437878815498855,0.08436614151733621,0.0658532446842407,0.3369114367674751,0
6.0382612938988585,3.037499997066742,11.402974056071084,2.835340478369253,1
3.352713740288712,4.3034046705972555,8.535060362579971,3.5485122810508103,1
0.10644037012375741,0.08751722308905403,0.07474913646274119,0.03868699810853113,0
1.4734981360161283,1.9211949869583487,14.616331873204565,2.057164999899044,1
3.44418855165087,4.185397088376513,12.471116540696633,2.448473175719266,1
