Event_Listeners,Key_Code_Conversion,Data_Accumulation,Data_Transmission,Special_Key_Handling,Cross_Domain_Requests,Error_Handling,Label
3.5216761654080764,4.270539969357879,2.857018403114203,2.279276302696235,2.0145606939910894,4.994836019110992,0.930909653887777,1
0.3642672953255964,0.08061850836683769,0.08324991761192857,0.17150553380451716,0.01990723530576119,0.09999095385299397,0.10643576006299203,0
0.19378089830006892,0.04145375530962732,0.2085045860200182,0.4508336098057729,0.11859084054973613,0.16837924647371727,0.2467983296246718,0
0.18941812425023022,0.06760638551767394,0.26140362639572085,0.19956816156169915,0.17060347154046396,0.13641141021165387,0.06799371973430487,0
6.433733522583999,3.7027793720838913,4.2160829184654105,0.25409772313020973,3.5258370839168633,1.9693781583223764,0.45042085371225116,1
0.13485819963855517,0.20892810869958311,0.1825556065714718,0.18511598803841361,0.08705995681955417,0.35763575462909236,0.04180052679362609,0
6.4011871581555075,5.515127059235492,7.923207270856878,3.4342584991805682,2.6550458629275697,4.765071350237164,0.38611539783821747,1
4.811308583981036,6.129175346673865,3.2170438787663054,6.142660792059649,3.062853258371714,4.298703719758486,0.8048243968283995,1
7.366087593718087,2.671561752445726,5.690798931994889,7.403014367010077,3.3544573035005256,5.363364436012988,1.2976118690084273,1
11.703923759116805,4.182861301932729,7.504041478422155,6.594628040562447,2.2723060582573007,4.9298226553319155,0.5093409374126792,1
0.29751197334177515,0.06141295927016088,0.22000337873123282,0.09321816235226985,0.12801809753333676,0.2446860116396009,0.08561937250925036,0
0.23440539215634665,0.15952648218588383,0.1536215628621892,0.2045595949424857,0.022699872789016154,0.16101378399369357,0.09375909913273915,1
2.3931148877347685,4.743063739268802,5.771346375943185,5.460370598784067,3.5656898850129077,3.6702298788682697,2.7240958722078585,1
0.234670997760492,0.12634906956818767,0.14753312194346357,0.2702264351118769,0.0126635316741954,0.5691624501197805,0.1061397925625541,0
9.818606307461952,2.797470055191156,3.6319740188777345,6.4721695898819,1.6673695803164381,2.527374714379339,2.1995629978151547,1
8.502759804815152,4.3192332094425465,9.801568112602308,7.105524672181654,3.73847878137106,5.730049946964643,1.8590343608264321,1
3.7955385406699924,6.326318857840274,4.29848355799276,7.9510779361871435,2.861916848564857,7.646973236182459,2.338746283148245,1
0.3238283071433636,-0.012639669736566966,0.29610934572320835,0.30321154554323204,0.11495822835942393,0.1972114517858392,0.1263049972747331,0
0.1964992389993764,0.10924293270301824,0.06954511004158906,0.3220145190351275,0.11590711573481864,0.3814350576389775,0.16640319811806353,0
7.537560451576798,3.2349381019298598,3.3839238157100606,8.371172023806185,3.228762289977153,4.074599117056925,1.8750169142343822,1
3.8134200689864928,1.9891241802480728,10.300017152152419,6.889073406833558,2.9471436779255127,5.323522189351167,4.463982794514873,1
7.397209697382607,4.165117296625921,2.69154353623219,7.192602196385822,2.8861198515803235,5.211066707768093,1.6672255820539772,1
6.211504357364899,2.817402499266286,4.669692186903634,3.0959425018422726,3.4002714370197133,7.087599442025102,3.0474956314025556,1
10.228752535941611,3.104045788159374,1.2425373573485636,5.371711976763609,2.7891808430725034,1.422716776033619,2.7944830512045034,1
5.944648813322062,5.464532792187814,2.1234811393003916,4.581534113070307,3.3260600478933986,4.928473501795697,0.8617107690407546,1
9.000437927874488,4.337367584731127,4.966052812072806,7.816283403086977,1.864470915801953,5.418312152316028,2.6708423484238253,1
0.16419706202530138,0.09930133857619634,0.1975302356915008,0.38011285839119535,-0.012977665632779578,0.2024225861060468,0.057022211302387854,0
0.17404086486363954,-0.041651514507137,0.30692837063951833,0.24543446056374155,0.09643410547425904,0.11454905222700644,0.059484292140136515,0
0.37481370691208354,0.09035093161196553,0.19587192266076292,0.4740858077014435,0.11276189780194656,0.24883711122473573,0.11513272153221361,0
-0.04242402602729417,0.09033478867760152,0.0815048058773925,0.2186028204109488,0.022595580515375344,0.3269953488955102,0.12112598720287597,0
5.269669837169101,2.3012904741030855,2.1976432261397982,5.581355999310737,1.5713663852380844,6.192883412032243,2.9595764868757812,1
5.370715648272907,5.312877294300289,4.032638838927991,7.179415995565588,3.105482570768352,4.221424237235393,2.206428453830832,1
3.359529168154732,3.470010482778002,4.569259139489011,6.131379348322981,0.8442841357997155,3.2093787316491733,1.8669088729229566,1
4.157362489628762,4.353272953488237,6.400711456914137,10.383867178592237,4.2232845267811125,6.540033144976358,2.254143765234115,1
6.783701205915634,4.983757293810156,3.667451262014362,6.510342454181117,4.013003740290157,4.928002896497642,4.391875564012118,1
5.267677809242373,3.204960863751197,7.427095691615065,5.801722154720211,2.799203255490183,3.523716958136174,1.2005802804407955,1
0.036051583747456595,0.17477291226214786,-0.0018234111431196243,0.40477015688776097,0.08596812603432716,0.3210252019913405,0.13835451960532918,0
4.402465725139915,2.07324946158751,2.2755794307782344,3.323461148830602,3.204097330152296,4.927317038145358,1.6520195573067191,1
5.452119359759597,4.022686438484168,3.8362137020486062,6.76370926165623,1.8989567578177216,7.222428217839491,2.839732324434819,1
3.8229332943658183,3.3383252340780274,5.3346149785132155,3.495280983357821,3.3984166998709524,4.751066059506199,-0.1723025426818796,1
8.432094451857775,1.7690869919592305,7.900255498698568,5.545916727193182,4.200218191312224,4.556455619707737,2.138756203799238,1
4.350593085463128,4.750029952594739,10.728782531439695,10.51957562331326,3.20537555663869,3.8927069177576366,1.108539643138479,1
7.926058772328479,4.881810932508877,5.076468645692985,3.0778567824447425,2.6775650353653404,4.313414288659004,0.4817962246817442,1
0.44553001399108944,0.05028224671845633,0.3295007149938418,0.4569584066281079,0.05046432393059529,0.24497826179443527,0.13173151031960137,0
7.561086966673944,4.602873479433704,6.736402907965179,4.716752168718957,1.2403310308579463,4.953902257118358,2.3693966293562307,1
0.179747577293517,0.0808591259506625,0.24989144009644146,0.21580869591659446,0.1110905574165481,0.3250661507786149,0.12347271199187809,0
0.16346784486878913,0.054859553651860016,0.11656618134173374,0.34245850960471447,0.0490414689349048,0.10812925238518722,0.1837044123277457,1
0.3543243528272189,0.09793313975954149,0.2393990572175008,0.212039369083601,0.09872943153392026,0.20858258400130078,0.034233695747405576,0
0.14448004733068018,0.05166490546486702,0.1592984108193229,0.18242655533330382,0.08960262005629757,0.2149917703057852,0.08344786346882256,0
7.980823347818903,2.7327465873818673,1.7544730960290518,4.112604661375846,1.560445748366932,5.294619316997865,1.962372191426741,1
0.17499534854010473,0.08536572705123616,0.30279590022577985,0.3544612504184037,0.18879234473955978,0.1416046230329629,0.10680246170957206,0
0.26354180302092267,0.1645230370688175,0.2638184040728213,0.3172158669606441,0.026864133228635054,0.16445910944195274,0.18759108905121052,0
0.2813980860197741,0.014942976286637905,0.40449387980310264,0.303650622238552,0.06181152494059928,0.1860711637770498,0.1957632247858831,0
-0.12412673400690727,0.1136210698326805,0.2591090531325222,0.4214884030183034,0.1397339161522562,0.3644380285701245,0.09388344738806456,1
0.1851030690232703,0.032356705551798065,0.1399795775414372,0.4830468474998774,0.11069311164144749,0.2546265245012469,0.17445825316797503,0
4.6108111860174255,5.255536011984254,5.646327937519258,6.752585329313138,2.1523936036285196,3.375196541158652,1.5529490652676068,1
0.31437540432069294,0.10078411182358123,0.1731378376061936,0.23914081944307214,0.07192439892777543,0.25632918957711975,0.10369477750518022,0
0.29567023167945844,0.15094616200449493,0.16532501089917573,0.3601936237103242,0.046130551805053155,0.2637886057426405,0.0963046301144518,0
0.2183359919779156,0.02504093990211509,0.22922654561557124,0.4009294955779809,0.04760668470055142,0.2814740025818604,0.14768244799135152,0
9.016588349766884,4.16765272872437,0.4763516665734375,4.93622061089389,2.4748265002363414,7.604600448432802,1.3552692243003603,1
0.17026239207568936,0.03729886737857417,0.2438005258518727,0.27142352839636436,0.08766583162057939,0.11289968214775661,0.09707189747274729,0
0.2015618333949603,0.0501385856280612,0.020487080338013164,0.4246164997877945,0.056247765278601466,0.22897150232361357,0.08116045060601304,1
7.60877356470502,4.784955460894954,4.544067459892416,6.398160889953518,3.5428880413318313,4.27763097299372,1.9705388199699072,1
5.3776582179013745,4.644605182028646,4.56303166397843,5.214690435155563,3.082601647424159,5.196689226850709,2.0224554278637976,1
3.441799257477957,4.949558754782266,5.67589044024308,5.886420334790307,0.9315320153521269,4.8608267943455035,2.37044970554762,1
8.497543237119963,2.9106803512579598,3.0897659145414282,4.399675417910631,2.3705586438922097,7.668682036060901,2.090531679119463,1
7.399906714038402,2.1079137127673455,1.767517054869908,2.8267108857656686,3.7005855171508304,5.744636526572668,1.179692891781642,1
0.30360876510462564,0.07566618385592017,0.20233851251561813,0.27495920064319923,0.09287555741367211,0.2759153973947185,0.12349685402060771,0
5.557354130956859,3.7735670229862373,4.201585081898499,3.782857576699175,3.7611684212533016,6.6044449032937775,1.1766725735627852,1
0.1534270246429743,0.1366773906752933,0.28514099367626544,0.4554962727725765,0.12240491066755123,0.32871810467060913,0.013862833767286406,0
0.02061075021321096,0.03381752145789106,0.11735086242897654,0.3814339814567873,0.13077196256456097,0.1917844140509645,0.06030294786872506,0
5.555726426502804,4.436817375724516,4.313413363847847,2.985215881188894,3.1177144250720428,5.068696976090674,1.5577286611133332,1
9.527252400401474,3.201637694547768,2.783878347099678,7.120468970547558,4.452470646273287,5.188289552635716,2.2806066256488156,1
7.336378486022261,3.174599548538531,4.760910108618749,4.905306728010905,2.574080882020948,5.3561473138407205,1.2900321149352216,1
0.2664927162301741,0.05076831564910223,0.20358432948580493,0.39291895615477107,0.1256800616987348,0.24929243030240042,0.0915205423165423,0
4.675501021264945,5.2627902398516255,1.7020866286782539,7.955484518279309,2.680373932286894,5.118886179412559,2.2221241586405096,1
0.1404338705956508,0.05009526861154824,0.116871210451811,0.387620599167166,0.11037641389317114,0.07019302487428711,0.036857873891784104,0
5.930635481908013,3.1533923966200517,7.431447838566532,4.2411278984872265,3.8314091825891787,3.833444924952261,0.6231382257313687,1
0.30697714549838506,0.14533936364661995,0.23901721928800854,0.14547708850013286,0.10493575261605019,0.3239479443746453,0.16939966013550484,0
0.21784766638853897,0.08637865495345642,0.27002219112822895,0.3426567911783678,0.17420302766103488,0.194179394686692,0.0743558215219106,1
0.33845320475939067,0.05471013933144262,0.09427485379798967,0.2347601539537522,0.10436149462097102,0.32379535314890556,0.19031172691732556,0
0.07195444289975333,0.15280506258349946,0.33101948560543004,0.273912919875411,0.19272154502583208,0.07839334810735932,0.05675190257563438,0
8.55452425470123,3.0420607813299214,3.9292127937072028,4.301764180660458,4.230960582631005,6.757791909337306,1.3379598956267893,1
7.920644438131394,4.229657312807796,9.17277791856981,7.585760038933837,1.2001034087427802,5.1807263952696365,2.6177823726498635,1
2.0674518101915393,5.0314625138019995,7.285041885086842,9.049835677284074,3.924336119726997,8.950594740393427,4.31824083958786,1
3.718461068667923,4.034137411111115,4.0538181312135935,7.1047385703472035,2.78735597579577,4.981062982376913,1.99274494637995,1
6.394616755373973,4.241095142908436,5.263063887875616,9.252370777961445,2.04158512411355,5.9606437425113326,2.0190101674793834,1
0.2638051101440757,0.06567306234231156,0.18650097720229386,0.16194289825530037,0.1589362043292811,0.08819882919644018,0.08145802373770898,0
4.280949776519437,3.3421361816513833,3.246782499820065,4.432148411255492,2.078945075598984,6.085817930066113,2.2206125609419223,1
7.256852368545335,4.47637940267984,4.534423615446074,3.901979332147022,3.5676026448391327,4.6946596860846235,2.230053829099412,1
4.287059948326941,3.222356137632701,3.680683085500401,7.178858314298282,3.578894723705065,6.600576285872327,2.511539917321617,1
0.2346488475897993,0.06409676081908679,0.18013308661770971,0.3528269938915105,0.20709913200739682,0.06479635729321706,0.09913065556935784,0
6.301617537250043,2.939888572809753,5.4376870479237995,6.657614148683648,1.0742403650127725,5.496576457157971,2.997318909449336,1
3.475409277994332,5.908723849425803,4.495074190094079,7.343259676693319,2.643571289396759,3.27075990361795,1.1820044079972707,1
7.796161385156207,2.3584197024917803,3.656236031775989,5.7474228096936475,2.7229972974610974,5.295835253998699,0.11377977402570805,1
8.551796988191423,4.137481535344906,7.861930511352758,4.97739255268919,3.4059311738581215,4.294129945879022,3.2703146313898643,1
5.088513381331569,3.7171979635710506,6.88263763760402,5.59115812620693,3.490664202167636,6.402709848717522,1.6211995124161702,1
3.6491125052976656,4.855826655776914,3.626790963950021,2.8932500996704933,3.076635745926134,4.484858140767576,1.3087998785378248,1
8.396117666354048,3.5111695458796444,5.351095739983594,8.063898690475309,3.0930560325155816,6.286640363811055,0.3405931163854783,1
7.769925332824975,3.8688321929465057,6.998358335627476,6.807751650731406,2.4148665714492634,3.5948592246176205,2.7489507974093015,1
4.376655473196546,4.713734606173076,5.103587343925966,2.357239271862278,3.755517115751011,4.454274257326359,2.441674257131735,1
0.2712322159580162,0.07949852942305446,0.123174467960823,0.26719296296353234,0.05253602466471325,0.1472646756539785,0.1255077096520356,0
3.606393688040884,4.214096525379224,0.6168425390951784,4.788967727863,2.5247996312276535,8.019984201215404,0.15681934598633207,1
0.2244966571108723,0.014904888499083224,0.13487125350168183,0.37750894117456407,0.1467374064770674,0.07631068124292861,0.12882549763780402,0
0.20929792465294098,0.15273103142436592,0.18781543886889648,0.4210382609061763,0.0843121527367186,0.014916423686858082,0.04878845563826365,0
0.14930568246288703,0.0719331001778897,0.10318714021476734,0.4511322799203203,0.11123161579280376,0.1948102613178982,0.10742209894220547,0
7.234218462728698,3.538044951123862,5.663645613305089,6.67129326770524,3.322871485764577,5.861645149372774,2.0087725607734916,1
8.19178156241647,3.1055330202616234,4.730123794737394,-0.052935053548125666,2.489044006934795,8.500018707195576,2.173649205043731,1
0.1815097863557011,0.13063953707916448,-0.008433162134280053,0.19819623280771848,0.11812555056720862,0.20977947828196747,0.20285141244856286,0
0.06282568707364944,0.08564452475688286,0.20181184776258715,0.3269423452054901,0.002978488724581979,0.24767776914387288,0.1055500511895764,0
4.463214104454471,3.118262802595067,7.6875174273875615,10.96386328635548,1.9366432318644569,4.696222746197387,2.8060306677553037,1
0.23207857259326842,0.1205191638393446,0.20792029286896438,0.21628936732530882,0.06381056054430598,0.1662066684397726,0.09110944456844428,0
8.626365798919867,5.524542446304187,8.92784549680965,7.883530736173582,3.518700994311886,5.2164686171371955,1.5497669801697214,1
